12126	136
12127	88
12128	0
12131	32
12133	1
12134	0
12140	1
12142	8
12144	1
12145	30
12146	23
12147	5
12148	3
12149	2
12152	14
12153	0
12155	1
12156	64
12158	0
12159	48
12160	2
12161	5
12162	5
12163	9
12164	0
12166	7
12167	1
12168	7
12169	1
12170	3
12171	13
12173	2
12174	10
12175	60
12176	1
12177	0
12178	1
12180	3
12181	1
12182	143
12185	20
12187	9
12188	0
12197	4
12198	9
12199	11
12200	0
12201	25
12204	6
12205	1
12207	7
12208	0
12209	33
12211	2
12213	3
12214	21
12215	0
12220	2
12221	6
12222	0
12223	0
12224	1
12226	3
12227	1
12228	0
12229	3
12230	0
12231	0
12232	0
12236	0
12238	3
12239	2
12240	44
12241	5
12242	0
12243	5
12244	1
12245	11
12246	1
12247	56
12248	0
12249	0
12250	7
12252	2
12254	0
12255	0
12256	19
12257	9
12258	0
12259	2
12260	2
12261	56
12264	3
12266	0
12267	2
12270	0
12271	0
12272	0
12273	1
12274	2
12276	0
12278	0
12280	4
12281	6
12282	1
12284	1
12285	0
12286	13
12287	43
12288	7
12289	4
12290	13
12293	2
12294	2
12296	16
12297	11
12298	1
12299	0
12300	0
12302	1
12303	2
12305	0
12306	0
12307	0
12308	0
12310	0
12312	0
12314	6
12315	1
12316	9
12317	0
12318	5
12319	0
12322	0
12323	2
12324	57
12325	5
12326	1
12327	4
12328	37
12329	0
12331	1
12332	36
12333	0
12334	1
12336	0
12337	10
12338	1
12339	0
12341	1
12344	0
12345	1
12346	23
12347	1
12348	49
12350	6
12352	0
12353	14
12354	1
12355	21
12356	21
12357	1
12358	0
12360	0
12361	1
12362	0
12363	2
12364	20
12366	11
12367	0
12368	28
12369	1
12370	0
12371	1
12372	21
12374	0
12375	3
12379	3
12380	1
12382	0
12383	58
12384	1
12385	8
12386	3
12387	15
12388	8
12389	1
12390	8
12391	11
12392	0
12393	40
12394	5
12395	0
12396	145
12397	0
12398	1
12399	0
12400	7
12401	0
12402	4
12403	2
12404	10
12405	0
12406	1
12407	0
12408	0
12409	7
12410	0
12411	8
12412	2
12413	6
12414	14
12415	6
12416	15
12417	32
12418	55
12419	30
12420	7
12421	2
12422	8
12423	18
12424	24
12425	18
12426	0
12427	5
12428	1
12429	7
12430	0
12431	1
12432	1
12433	1
12434	0
12435	0
12436	0
12438	5
12439	25
12440	10
12441	13
12442	4
12443	8
12444	5
12445	10
12446	0
12447	9
12449	8
12451	13
12453	75
12454	24
12455	1
12459	265
12462	6
12463	0
12464	0
12465	1
12466	3
12467	1
12468	34
12469	7
12470	1
12471	1
12472	3
12473	1
12474	6
12475	0
12476	4
12477	2
12478	24
12479	1
12480	73
12481	1
12482	422
12483	2
12484	0
12485	4
12487	10
12488	8
12489	0
12490	0
12491	0
12492	0
12493	0
12494	0
12496	18
12501	4
12503	8
12507	0
12508	7
12513	0
12516	0
12518	5
12520	43
12525	0
12526	0
12527	20
12529	1
12531	17
12535	0
12539	80
12542	0
12544	19
12548	68
12550	0
12554	5
12557	0
12560	0
12562	8
12574	0
12575	15
12576	0
12577	1
12578	0
12585	1
12586	1
12588	0
12589	1
12590	1
12592	0
12593	0
12595	164
12596	8
12597	0
12598	0
12599	14
12602	0
12610	0
12623	1
12624	3
12631	0
12633	0
12634	1
12635	0
12639	0
12640	0
12643	1
12645	0
12646	0
12648	0
12649	0
12650	0
12652	0
12654	1
12655	5
12658	6
12659	0
12662	0
12663	1
12664	1
12665	5
12671	0
12673	9
12677	0
12678	0
12679	9
12681	1
12682	1
12685	0
12690	1
12692	0
12696	0
12697	0
12698	4
12704	1
12710	1
12713	0
12714	6
12715	0
12716	0
12718	3
12720	0
12726	3
12731	1
12733	0
12734	0
12737	8
12741	9
12742	7
12747	1
12748	5
12750	2
12751	0
12758	0
12759	2
12763	397
12766	1
12769	2
12770	8
12773	0
12774	6
12775	0
12776	1
12777	0
12779	3
12782	0
12783	0
12784	0
12786	3
12788	6
12790	0
12793	1
12796	0
12799	1
12809	0
12812	0
12816	0
12817	0
12819	0
12823	0
12824	0
12825	0
12831	0
12832	0
12835	88
12838	2
12839	30
12840	0
12842	7
12843	0
12853	0
12855	8
12864	0
12867	0
12869	4
12870	0
12872	0
12873	0
12875	10
12876	2
12878	15
12885	3
12886	0
12887	1
12888	286
12889	6
12893	1
12899	3
12904	1
12906	119
12907	29
12908	2
12909	4
12910	1
12911	42
12912	36
12913	0
12914	5
12915	4
12916	0
12918	0
12919	0
12920	0
12921	0
12922	0
12923	8
12924	9
12925	6
12926	0
12927	0
12928	0
12930	0
12932	3
12934	1
12935	0
12937	1
12938	0
12939	0
12940	1
12941	0
12942	0
12943	0
12944	0
12945	2
12946	26
12947	8
12948	0
12949	10
12950	0
12951	43
12952	0
12953	5
12954	0
12957	15
12958	6
12959	13
12961	7
12962	1
12963	1
12964	0
12965	0
12966	2
12968	0
12969	0
12971	0
12972	0
12973	9
12974	4
12975	0
12977	0
12978	0
12979	0
12980	1
12981	0
12982	3
12983	5
12984	25
12985	1
12986	0
12987	1
12988	0
12989	0
12990	8
12991	0
12992	8
12993	4
12994	0
12995	2
12997	1
12998	13
12999	0
13000	14
13001	0
13002	0
13004	0
13005	3
13006	8
13007	6
13008	1
13010	1
13011	14
13012	0
13013	2
13014	1
13016	0
13017	0
13018	2
13020	0
13021	0
13022	1
13024	9
13025	0
13026	15
13027	5
13028	5
13029	40
13030	73
13031	5
13032	6
13033	36
13034	0
13035	0
13036	0
13037	0
13038	1
13039	818
13040	0
13041	6
13042	0
13043	23
13044	0
13045	0
13046	0
13047	0
13048	4
13049	168
13050	0
13051	3
13052	0
13053	7
13054	5
13055	0
13056	1
13057	4
13058	3
13059	9
13060	0
13061	1
13063	0
13064	1
13065	0
13066	16
13067	3
13071	8
13073	9
13074	0
13075	18
13076	12
13078	1
13079	4
13080	0
13081	2
13082	2
13083	3
13084	12
13085	25
13086	0
13087	0
13088	0
13090	2
13091	1
13092	9
13093	53
13094	1
13095	0
13096	0
13097	37
13098	2
13100	0
13101	2
13102	1
13103	8
13104	10
13105	0
13106	0
13108	0
13109	1
13110	0
13111	0
13112	8
13113	0
13114	0
13115	1
13116	4
13117	0
13118	0
13119	0
13121	0
13122	0
13123	0
13124	0
13125	31
13127	0
13128	7
13129	0
13130	3
13131	0
13132	11
13133	0
13134	2
13135	0
13136	5
13137	0
13138	0
13139	0
13140	0
13142	1
13143	28
13144	2
13145	9
13146	0
13147	24
13148	0
13149	0
13150	1
13151	0
13152	2
13153	1
13154	37
13156	0
13157	0
13158	0
13160	3
13161	2
13162	0
13163	8
13165	0
13166	13
13168	11
13169	0
13170	1
13171	1
13172	9
13173	8
13174	0
13175	80
13176	13
13177	33
13178	15
13179	1
13180	0
13181	13
13182	2
13183	0
13184	73
13185	1
13187	7
13190	0
13191	0
13192	0
13193	0
13194	29
13195	13
13196	8
13197	2
13198	2
13201	0
13202	65
13203	21
13204	17
13205	0
13206	0
13207	0
13208	0
13209	377
13210	0
13211	0
13214	1
13215	0
13216	0
13218	0
13220	2
13221	5
13222	0
13223	6
13225	8
13226	0
13227	92
13228	0
13229	14
13230	0
13231	0
13233	20
13234	0
13237	0
13238	0
13239	2
13240	0
13241	0
13242	2
13243	0
13244	0
13245	35
13246	9
13247	0
13248	0
13250	0
13251	0
13252	0
13253	1
13254	7
13255	3
13256	2
13257	19
13258	0
13259	16
13260	15
13261	51
13262	0
13263	5
13264	0
13265	2
13266	1
13267	1
13268	0
13269	3
13270	112
13272	0
13273	2
13274	2
13275	4
13276	34
13278	0
13279	0
13280	1
13281	0
13282	1
13283	2
13284	12
13285	1
13287	0
13288	3
13289	2
13290	76
13291	0
13292	0
13293	0
13294	0
13295	0
13296	1
13297	19
13298	0
13299	12
13300	0
13301	1
13302	102
13303	1
13304	1
13305	0
13306	0
13307	0
13308	1
13309	2
13310	0
13311	0
13312	0
13313	0
13315	9
13316	10
13317	1
13318	5
13319	0
13320	3
13321	1
13322	0
13323	31
13324	9
13325	0
13326	1
13327	1
13328	0
13329	5
13330	76
13332	1
13333	16
13335	9
13336	0
13337	6
13339	0
13340	2
13342	4
13343	2
13344	7
13345	4
13346	1
13347	231
13348	0
13349	0
13350	60
13351	1
13352	4
13353	1
13354	5
13355	0
13357	10
13359	7
13360	0
13361	1
13362	0
13363	33
13364	10
13365	0
13367	0
13368	2
13369	0
13370	0
13371	25
13372	1
13373	5
13374	2
13375	5
13376	0
13377	0
13378	1
13379	4
13380	15
13381	0
13382	0
13383	0
13384	1
13385	1
13386	13
13387	10
13388	0
13389	0
13390	0
13391	0
13392	1
13393	0
13394	0
13395	3
13396	4
13397	0
13398	0
13399	95
13400	125
13401	0
13402	1
13403	1
13404	0
13405	1
13408	0
13409	2
13410	17
13411	3
13412	5
13413	0
13414	7
13415	0
13416	2
13417	0
13418	3
13419	6
13420	0
13421	0
13422	1
13423	2
13424	22
13425	0
13427	0
13428	2
13429	1
13430	20
13431	0
13432	7
13433	69
13435	0
13436	3
13437	1
13438	2
13440	0
13441	0
13442	1
13443	39
13444	0
13446	1
13448	0
13449	0
13450	18
13451	1
13452	10
13453	0
13455	0
13456	4
13458	3
13459	3
13460	0
13461	0
13462	5
13463	0
13464	0
13465	4
13466	0
13467	484
13468	54
13469	5
13472	16
13473	3
13474	0
13476	10
13477	4
13478	59
13479	15
13480	0
13481	12
13482	12
13483	0
13484	0
13485	9
13486	0
13487	24
13488	0
13490	1
13491	0
13492	0
13493	0
13494	68
13495	1
13496	0
13497	11
13498	1
13499	1
13500	0
13501	6
13503	0
13504	0
13505	11
13506	1
13507	3
13508	6
13509	2
13510	6
13511	0
13512	2
13515	7
13516	5
13517	0
13518	0
13519	1
13520	12
13521	1
13523	45
13524	4
13525	0
13526	4
13527	13
13528	65
13529	0
13530	1
13531	14
13532	7
13533	0
13534	0
13536	2
13537	0
13538	1
13539	0
13540	0
13541	0
13542	2
13543	1
13544	3
13545	0
13546	33
13547	4
13548	2
13549	0
13550	0
13551	6
13552	12
13555	14
13556	1
13557	0
13558	2
13559	6
13560	53
13561	0
13562	0
13563	5
13564	0
13565	1
13566	0
13567	4
13568	0
13569	17
13570	0
13571	1
13572	4
13573	26
13574	1
13575	1
13577	1
13578	0
13579	0
13580	1
13581	5
13582	0
13583	6
13584	1
13585	0
13586	5
13587	0
13588	0
13589	1
13590	0
13591	0
13592	0
13593	1
13594	0
13595	0
13596	0
13597	0
13598	0
13599	0
13600	8
13601	22
13602	0
13603	1
13605	0
13606	12
13607	52
13608	1
13609	2
13610	1
13611	2
13612	0
13613	0
13614	248
13615	0
13616	0
13617	18
13619	7
13621	9
13622	0
13623	1
13624	0
13625	0
13626	0
13627	15
13628	0
13629	2
13630	3
13631	4
13632	5
13634	0
13635	13
13636	15
13637	1
13638	1
13639	2
13640	0
13642	0
13643	0
13644	0
13645	17
13647	0
13648	1
13649	1
13650	0
13651	0
13652	1
13653	0
13654	1
13655	3
13656	0
13657	1
13658	44
13659	0
13660	0
13661	0
13662	0
13663	2
13664	11
13665	6
13666	0
13667	0
13668	0
13670	19
13671	0
13672	3
13673	0
13674	0
13675	1
13676	1
13677	8
13678	0
13679	19
13680	3
13681	8
13682	11
13683	0
13684	1
13685	12
13686	0
13687	0
13688	1
13689	7
13690	0
13691	0
13692	36
13693	9
13695	11
13696	0
13697	0
13698	17
13699	0
13700	9
13702	64
13703	0
13704	2
13705	0
13706	7
13707	0
13709	3
13710	0
13711	0
13712	11
13713	0
13714	15
13715	9
13716	17
13717	48
13718	1
13719	17
13720	1
13721	53
13722	0
13723	0
13724	0
13725	2
13726	10
13727	0
13728	4
13729	0
13730	3
13731	0
13732	1
13733	0
13734	0
13735	1
13736	3
13738	1
13739	0
13740	1
13741	12
13742	4
13743	7
13744	2
13745	0
13746	2
13747	4
13748	0
13749	0
13750	0
13751	0
13752	0
13753	7
13754	0
13755	0
13756	0
13757	0
13758	0
13759	6
13760	1
13761	0
13762	7
13763	0
13764	0
13765	0
13766	0
13767	0
13768	2
13769	7
13770	0
13771	0
13772	1
13773	23
13774	2
13775	0
13776	0
13777	3
13778	1
13779	3
13780	14
13781	9
13782	0
13783	26
13784	0
13785	0
13786	2
13787	0
13788	19
13789	0
13790	45
13791	2
13792	1
13794	4
13795	0
13796	0
13797	0
13798	0
13799	0
13800	1
13801	4
13802	0
13803	0
13804	3
13805	1
13806	0
13807	0
13808	1
13809	0
13810	0
13811	0
13812	2
13813	25
13814	3
13815	37
13816	1
13817	0
13818	1
13819	5
13820	6
13821	3
13822	0
13823	1
13824	9
13825	2
13826	2
13827	0
13828	7
13829	0
13830	0
13831	0
13832	38
13833	0
13834	0
13835	2
13836	1
13837	8
13838	0
13839	18
13840	2
13842	632
13843	5
13844	43
13845	4
13846	0
13847	0
13848	4
13849	0
13850	0
13851	1
13852	104
13853	17
13855	0
13857	4
13858	0
13859	0
13860	3
13861	1
13862	1
13863	0
13864	30
13865	4
13866	0
13867	0
13868	3
13869	0
13870	2
13871	2
13873	0
13875	0
13876	4
13878	17
13879	1
13880	0
13881	0
13883	53
13885	32
13886	0
13887	3
13888	59
13889	1
13890	9
13893	157
13894	6
13895	11
13896	5
13897	12
13898	3
13899	1
13900	1
13903	0
13904	0
13905	0
13906	1
13908	0
13909	0
13910	43
13911	0
13912	11
13913	0
13914	0
13915	0
13916	0
13917	0
13919	2
13920	0
13922	5
13923	0
13924	52
13925	7
13926	2
13927	9
13928	0
13929	3
13931	0
13933	0
13934	17
13935	2
13936	5
13937	0
13938	0
13939	0
13940	5
13941	9
13942	68
13943	0
13944	1
13945	0
13946	0
13947	0
13948	1
13949	0
13950	1
13951	0
13952	1
13953	4
13954	0
13955	0
13956	5
13957	1
13958	1
13959	1
13960	20
13961	0
13962	2
13963	2
13964	2
13965	1
13967	41
13968	0
13969	4
13970	1
13971	1
13972	0
13973	1
13974	0
13975	0
13976	0
13977	2
13978	0
13979	22
13980	0
13981	2
13982	2
13983	0
13984	0
13985	1
13986	15
13987	1
13988	3
13989	0
13990	3
13991	0
13992	0
13993	1
13994	2
13995	0
13996	0
13997	1
13998	0
13999	0
14000	0
14001	5
14002	39
14003	3
14004	0
14006	21
14007	6
14008	1
14009	0
14010	65
14011	4
14012	47
14013	1
14014	1
14015	2
14016	0
14017	0
14018	0
14021	0
14022	0
14023	8
14024	7
14025	14
14027	0
14028	3
14029	10
14030	0
14031	0
14032	5
14033	23
14034	0
14035	3
14036	0
14037	2
14039	1
14040	1
14041	0
14044	280
14045	0
14046	0
14047	0
14050	0
14051	0
14052	1
14053	0
14054	0
14055	0
14056	10
14057	0
14059	0
14060	0
14061	15
14062	10
14063	0
14064	8
14065	1
14066	0
14067	0
14068	0
14069	4
14070	2
14071	1
14073	0
14074	1
14075	8
14076	1
14077	5
14078	11
14079	0
14080	0
14081	10
14082	0
14083	3
14084	2
14086	4
14088	144
14089	0
14090	0
14091	0
14092	0
14093	0
14094	0
14095	0
14096	0
14097	0
14098	0
14100	2
14101	0
14102	0
14103	0
14104	0
14105	0
14106	5
14107	30
14108	1
14109	0
14110	0
14111	1
14112	0
14115	0
14116	2
14117	5
14118	2
14119	0
14120	26
14121	30
14122	0
14123	0
14125	1
14126	0
14127	0
14129	0
14130	11
14131	0
14132	1
14133	0
14134	1
14135	8
14136	0
14137	1
14138	50
14139	0
14140	0
14141	1
14142	4
14143	0
14144	0
14145	7
14146	23
14147	0
14148	0
14149	1
14150	7
14151	1
14152	6
14153	1
14154	1
14155	5
14156	21
14157	16
14158	0
14159	2
14160	1
14161	0
14163	3
14164	0
14165	7
14166	0
14167	0
14168	0
14170	0
14171	0
14172	0
14173	1
14174	0
14175	0
14176	1
14177	11
14178	3
14179	0
14181	15
14182	1
14183	0
14185	0
14186	0
14187	12
14188	0
14189	1
14191	1
14192	12
14193	2
14194	4
14195	3
14196	0
14197	3
14198	24
14199	2
14200	0
14201	3
14202	0
14203	0
14204	0
14205	2
14206	15
14207	8
14208	5
14209	0
14210	1
14211	2
14212	0
14213	0
14214	0
14215	23
14216	13
14217	4
14218	12
14219	0
14220	2
14221	0
14222	0
14224	6
14225	32
14226	0
14227	28
14228	2
14229	4
14230	7
14231	0
14232	4
14233	0
14234	0
14235	0
14236	14
14237	9
14238	6
14239	0
14240	4
14241	5
14242	31
14243	0
14244	47
14245	1
14246	0
14247	0
14248	0
14249	27
14250	14
14251	0
14252	2
14253	9
14254	0
14256	0
14257	0
14258	1
14260	0
14263	0
14264	5
14266	1
14267	3
14268	4
14269	1
14271	1
14272	7
14273	0
14275	62
14276	0
14277	0
14278	0
14279	12
14280	68
14281	0
14282	0
14283	358
14284	3
14285	1
14286	0
14287	143
14288	9
14289	0
14290	3
14291	0
14292	0
14293	0
14294	56
14295	0
14296	17
14297	8
14298	0
14299	18
14302	0
14303	9
14304	0
14305	4
14306	1
14307	9
14308	0
14309	0
14310	0
14311	12
14312	0
14313	0
14314	1
14315	4
14316	17
14317	2
14318	1
14319	5
14320	0
14321	0
14322	0
14323	0
14324	0
14325	0
14326	0
14327	11
14328	0
14330	0
14331	3
14332	1
14333	0
14334	0
14336	0
14337	1
14338	0
14339	2
14341	0
14342	0
14343	0
14344	0
14346	0
14347	0
14348	19
14349	0
14350	1
14351	0
14352	3
14353	2
14354	1
14355	0
14356	0
14357	0
14358	4
14359	0
14360	0
14361	71
14362	0
14364	17
14365	9
14366	4
14367	3
14368	2
14369	1
14370	0
14371	0
14372	0
14373	0
14374	0
14375	5
14376	18
14377	0
14378	2
14379	0
14380	1
14381	78
14382	34
14383	0
14385	0
14386	0
14387	3
14388	0
14390	0
14392	11
14393	0
14395	23
14396	1
14397	8
14398	0
14399	13
14401	5
14403	0
14404	3
14405	0
14406	0
14407	11
14408	0
14409	0
14410	12
14411	2
14412	0
14413	0
14414	0
14415	4
14416	0
14417	17
14418	3
14419	0
14420	0
14421	0
14422	1
14423	0
14424	0
14425	0
14426	0
14428	2
14429	0
14430	100
14431	0
14432	0
14433	0
14434	65
14436	0
14437	0
14438	0
14439	0
14440	2
14441	1
14442	0
14443	0
14444	0
14445	0
14446	1
14447	76
14448	1
14449	0
14450	0
14451	0
14452	5
14453	0
14454	0
14455	5
14456	0
14457	12
14458	22
14459	4
14460	6
14461	0
14462	93
14463	7
14464	9
14465	0
14466	4
14467	0
14470	19
14471	3
14472	2
14473	0
14474	0
14475	4
14476	0
14477	29
14478	0
14479	4
14480	1
14481	0
14482	0
14483	1
14484	0
14485	0
14486	0
14487	5
14488	0
14489	15
14490	9
14492	10
14493	10
14495	5
14496	4
14497	1
14498	3
14499	0
14500	0
14501	5
14502	0
14503	0
14504	28
14505	9
14507	4
14508	0
14509	0
14510	1
14511	2
14512	0
14513	0
14514	0
14515	2
14516	7
14517	0
14518	7
14519	9
14520	1
14521	7
14522	43
14523	6
14524	40
14525	0
14526	3
14527	0
14528	1
14529	0
14530	0
14531	2
14532	5
14533	0
14534	23
14535	1
14536	0
14537	25
14538	5
14539	0
14540	1
14541	1
14542	1
14543	4
14545	0
14546	1
14547	2
14548	2
14549	12
14550	2
14551	0
14552	3
14553	1
14554	0
14555	0
14556	2
14557	6
14558	0
14559	0
14560	9
14561	0
14562	0
14563	1
14564	0
14565	9
14566	14
14568	20
14569	2
14570	0
14571	1
14572	13
14573	1
14576	4
14577	0
14578	18
14579	1
14580	5
14581	4
14582	0
14584	115
14585	10
14586	0
14588	1
14589	1
14590	2
14591	2
14592	3
14593	0
14594	0
14595	18
14596	9
14597	1
14598	6
14599	0
14600	3
14601	7
14602	0
14603	50
14604	0
14605	26
14607	0
14608	2
14609	0
14610	0
14611	0
14612	0
14613	2
14614	0
14615	31
14616	2
14617	2
14618	14
14619	6
14620	0
14621	0
14622	0
14623	0
14624	5
14625	15
14626	0
14627	0
14629	1
14630	5
14631	5
14632	0
14633	17
14634	0
14635	0
14636	0
14637	3
14638	0
14639	0
14640	1
14641	22
14642	0
14644	60
14646	2
14647	30
14648	0
14649	32
14650	4
14651	0
14652	1
14653	0
14654	13
14655	0
14656	0
14657	0
14658	10
14659	3
14660	0
14662	147
14663	1
14664	0
14665	0
14666	20
14667	12
14668	1
14669	0
14670	0
14671	0
14672	6
14673	0
14674	8
14675	0
14676	62
14677	7
14679	0
14680	8
14681	19
14682	15
14683	0
14684	0
14685	0
14686	0
14687	3
14688	0
14689	2
14691	0
14692	0
14693	2
14694	13
14695	0
14696	5
14697	1
14698	12
14699	2
14700	7
14701	1
14703	0
14704	4
14705	9
14706	14
14707	1
14708	76
14709	0
14710	0
14711	30
14712	11
14713	10
14715	1
14716	3
14717	0
14718	0
14719	0
14720	0
14721	154
14722	67
14724	1
14727	2
14728	1
14730	211
14733	0
14734	0
14735	0
14736	1
14737	59
14738	0
14739	0
14740	1
14741	0
14742	100
14743	1
14744	6
14745	8
14746	29
14747	15
14748	2
14749	298
14750	37
14751	0
14752	38
14753	10
14754	8
14755	5
14756	0
14757	0
14758	2
14759	0
14760	1
14761	3
14762	2
14763	1
14764	3
14765	10
14766	29
14767	14
14768	1
14769	11
14770	0
14771	0
14772	3
14773	21
14774	34
14776	1
14777	8
14778	10
14779	0
14780	42
14782	1
14783	2
14784	2
14785	26
14786	0
14787	2
14789	1
14791	11
14792	0
14793	1
14794	1
14795	0
14796	24
14797	46
14798	46
14799	0
14800	19
14801	0
14802	0
14803	14
14804	1
14805	11
14806	0
14807	4
14808	0
14809	6
14810	49
14811	0
14813	0
14814	0
14815	19
14816	0
14817	1
14818	3
14819	1
14820	0
14821	5
14822	4
14823	2
14824	248
14825	1
14826	25
14827	0
14828	12
14829	0
14830	3
14831	0
14832	694
14833	7
14834	55
14835	1
14836	69
14837	2
14838	2
14839	1
14840	0
14841	28
14842	2
14843	3
14844	15
14845	5
14846	1
14847	0
14848	357
14849	30
14850	1
14851	12
14852	0
14853	1
14854	11
14855	12
14856	4
14857	5
14858	1
14859	5
14860	3
14861	0
14862	0
14863	0
14864	33
14865	0
14867	22
14869	2
14870	0
14871	0
14872	0
14873	1
14874	11
14875	1
14876	1
14877	7
14878	0
14879	0
14880	7
14881	23
14882	2
14883	2
14884	0
14885	2
14886	8
14887	0
14888	5
14889	3
14890	3
14891	402
14892	0
14893	2
14894	1
14895	3
14896	2
14897	1
14898	5
14899	28
14900	0
14901	4
14902	4
14903	0
14904	1
14905	0
14906	0
14907	130
14908	6
14909	11
14910	1
14911	0
14912	12
14913	13
14914	31
14915	12
14917	0
14918	19
14919	2
14920	324
14922	1
14923	0
14925	0
14926	3
14927	0
14928	0
14929	0
14930	8
14931	1
14932	0
14933	4
14934	3
14935	0
14936	0
14937	1
14938	0
14939	426
14940	4
14941	1
14942	1
14943	20
14944	0
14945	0
14946	0
14947	0
14948	69
14949	6
14950	74
14951	0
14952	1
14953	6
14954	12
14955	0
14956	1
14957	55
14958	186
14959	1
14960	22
14961	1
14962	1
14963	1
14964	7
14965	1
14966	10
14967	9
14968	0
14969	1
14970	1
14971	0
14972	2
14973	1
14974	0
14975	0
14976	4
14977	0
14978	318
14979	2
14980	8
14981	0
14982	4
14983	91
14984	1
14985	15
14986	1296
14987	5
14988	0
14989	3
14990	2
14992	3
14993	23
14994	3
14996	1
14997	4
14998	18
14999	0
15000	5
15001	0
15002	3
15003	0
15004	1
15005	4
15006	1
15007	7
15008	3
15009	13
15010	0
15011	9
15012	1
15013	0
15014	8
15015	0
15016	1
15017	204
15018	0
15019	4
15020	1
15021	4
15022	1
15023	4
15024	4
15026	0
15027	0
15028	0
15029	1
15030	2
15031	2
15032	6
15033	0
15034	0
15035	10
15036	0
15037	21
15038	13
15039	9
15040	0
15041	3
15042	2
15043	2
15044	128
15045	1
15046	0
15047	2
15048	96
15049	0
15050	2
15051	0
15052	4
15053	4
15054	1
15055	1
15056	5
15057	0
15058	3
15059	1
15060	13
15061	13
15062	1
15063	43
15064	1
15065	0
15066	0
15067	17
15068	2
15069	2
15070	10
15071	0
15072	2
15073	2
15074	3
15075	2
15076	0
15077	3
15078	0
15079	4
15080	4
15081	23
15082	1
15083	7
15084	12
15085	2
15086	3
15087	0
15088	6
15089	2
15090	4
15091	5
15092	1
15093	13
15094	6
15095	20
15096	1
15097	1
15098	11
15099	3
15100	8
15101	0
15102	16
15103	0
15104	1
15105	0
15106	15
15107	1
15108	1
15109	344
15110	0
15111	7
15112	3
15113	8
15114	6
15115	4
15116	5
15117	0
15118	3
15119	12
15120	0
15121	15
15122	0
15123	11
15124	223
15125	1
15126	5
15127	0
15129	0
15130	2
15131	5
15132	8
15133	5
15135	9
15136	4
15137	0
15138	14
15139	0
15140	0
15141	1
15143	0
15144	18
15145	18
15146	0
15147	1
15148	1
15149	24
15150	6
15151	0
15152	292
15153	91
15154	0
15155	1218
15156	3
15157	1
15158	11
15159	1
15160	2
15161	4
15162	1671
15163	0
15164	0
15165	5
15166	1
15167	2
15168	1
15169	23
15170	2
15171	2
15172	29
15173	1
15174	0
15175	2
15176	0
15177	16
15178	5
15179	0
15180	420
15181	1
15182	0
15183	4
15184	0
15185	13
15186	4
15187	2
15188	0
15189	1
15190	17
15191	0
15192	0
15193	272
15194	3
15195	3
15196	0
15197	6
15198	6
15199	0
15200	0
15201	2
15202	6
15203	0
15204	4
15205	1
15206	2
15207	7
15208	104
15209	3
15210	0
15211	1
15212	1
15213	115
15214	0
15215	6
15216	1
15217	2
15218	0
15219	75
15221	0
15222	7
15223	15
15224	2
15225	3
15226	3
15227	5
15228	14
15229	1
15230	1
15231	3
15232	0
15233	0
15234	0
15235	0
15236	3
15237	16
15238	0
15239	0
15240	4
15241	5
15242	2
15243	1
15244	8
15245	0
15246	8
15247	129
15248	1
15249	1
15250	1
15251	1
15252	2
15253	5
15254	2
15255	0
15256	3
15257	0
15258	97
15259	3
15260	3
15261	4
15262	1
15263	1
15264	7
15265	0
15266	5
15267	0
15268	6
15269	1
15270	0
15271	90
15272	0
15274	1
15275	0
15276	0
15277	1
15278	0
15279	0
15280	4
15281	1
15282	10
15283	4
15285	2
15286	3
15287	0
15288	0
15289	5
15290	1
15291	4
15292	0
15293	0
15294	40
15295	1
15296	0
15297	3
15298	1
15299	1
15300	56
15301	5
15302	0
15303	0
15304	2
15305	14
15306	4
15307	0
15308	4
15309	7
15310	8
15311	0
15312	0
15313	0
15314	34
15315	14
15316	11
15317	4
15318	1
15319	14
15320	9
15321	0
15322	0
15323	1
15324	0
15325	1
15326	8
15327	2
15328	48
15329	338
15330	1
15331	2
15332	0
15333	0
15334	5
15335	13
15336	1054
15337	1
15338	0
15339	17
15340	0
15341	1
15343	1
15344	0
15345	2
15346	35
15347	4
15348	1
15349	0
15350	1
15351	1
15352	10
15353	1
15354	36
15355	17
15356	1
15357	2
15358	0
15360	0
15361	8
15362	36
15364	6
15365	84
15366	8
15367	9
15369	0
15370	0
15371	1
15372	0
15373	33
15374	4
15375	0
15376	0
15377	28
15378	0
15379	0
15380	4
15381	0
15382	0
15383	8
15384	8
15385	13
15386	8
15387	2
15388	0
15389	11
15390	9
15391	3
15392	1
15393	3
15394	0
15395	15
15396	5
15397	123
15398	135
15399	5
15400	113
15401	0
15402	2
15403	0
15404	0
15405	0
15406	5
15407	16
15408	0
15409	7
15410	146
15411	39
15412	0
15413	0
15414	5
15415	4
15416	0
15417	4
15418	0
15419	52
15420	8
15421	1
15422	2
15423	1
15424	22
15425	1
15426	9
15427	23
15428	22
15429	49
15430	22
15431	12
15432	0
15433	44
15434	1
15435	1
15436	0
15437	0
15438	3
15439	2
15440	24
15441	5
15442	32
15443	1
15444	13
15445	4
15446	0
15447	0
15448	1
15449	42
15450	5
15451	17
15452	1
15453	2
15454	0
15455	2
15456	36
15457	0
15458	47
15459	22
15460	0
15462	11
15463	1
15464	2
15465	0
15466	0
15467	3
15468	15
15469	1
15470	1
15471	15
15472	6
15473	2
